PERMNO,14593,10107,84788,93436,90319,86580,13407,47896,92655,66181,22111,55976,59408,83443,18163,92611,75510,91233,21936,89393,90215,26403,17778,11850,62092,10104,87055,50876,76076,49680,89525,11308,20482,13856,14541,57665,65875,77178,59328,61241,38703,22752,78975,43449,15579,24205,69032,61399,66093,48725,87447,75186,10145,87267,91937,92602,14702,77702,86868,70519,17830,19393,59176,17005,49154,19561,12308,88352,14008,17478,19350,12490,18542,12060,89179,22592,44644,48486,60871,53613,13928,21178,73139,36468,77274,86783,12369,40539,60442,45751,89006,66157,89626,71563,13901,82642,62148,25785,27959,90993
48725,0.2575696300591407,0.3377275521659056,0.22949067551152633,0.24803534775079167,0.28924454913698316,0.2812287982230976,0.1472647920174328,0.4968303149251769,0.4860672349195691,0.5062266744878349,0.40428179155276295,0.23875941908782572,0.5502119181114297,0.5883714958974947,0.28044517860670076,0.39292740079355637,0.39440449755308066,0.44927787448404316,0.33754745769956684,0.10273042829456548,0.32917340218732066,0.5071343207085893,0.5977077474558572,0.5163239788987882,0.2653772765104267,0.43635188268621433,0.38642666965168,0.1769632557539816,0.4345801879988991,0.3116411817407065,0.4524374999256981,0.37596568560818094,0.40567258692015573,0.4032698149708275,0.5222067476332027,0.3797961093915509,0.1781298182242187,0.30918432310836474,0.2673303560128752,0.30093027132973055,0.4865164885514577,0.42227289432166515,0.5005668375315783,0.28351009739122246,0.4616686981176802,0.06206295763616364,0.5297898957526634,0.4410689778722861,0.34434993237745043,1.0,0.5119341931870214,0.4749346272962563,0.619048363728916,0.5723689877902411,0.10768616289841815,0.3316999838207406,0.43703080085812535,0.31357239321599956,0.5211863144133548,0.52858677902386,0.6332809962268252,0.30065455578611205,0.5686946641010121,0.3091813796723909,0.3582015446795414,0.3941078548406276,0.33483005676464583,0.29648480098214125,0.32858023209887205,0.4329567321406031,0.47603488620912104,0.45019393457190604,0.510531910315416,0.3062958088337634,0.4753870061787305,0.5452899386035963,0.46609731588619974,0.329567833112519,0.4188437834943146,0.3889835207656694,0.45803123735093193,0.47462286168446666,0.40359200424160485,0.5583042715469263,0.13039342123161415,0.39239768687461224,0.36285230349763614,0.43253579096707245,0.5378489686144128,0.6120513336104522,0.3266939040647615,0.47717423153160166,0.3743205807612073,0.470979555156801,0.30307233112767745,0.39684559355363386,0.7098066069925144,0.3806994220815133,0.12493804794667361,0.3920026722042223
87447,0.28400481389076926,0.3646946870108127,0.32198598113241766,0.16416477587144665,0.303078738920556,0.3430174303938132,0.16720531534140176,0.35617369215542793,0.3916893260587133,0.39695974100758796,0.32210452325315825,0.37878998294908106,0.38197730997213675,0.5632444736817259,0.35994715988155496,0.34933275560800164,0.3512086275088333,0.34767386289112123,0.2568795810830463,0.1062734367413893,0.28338211665716,0.32352850325124133,0.5605151610644921,0.33820137695157704,0.35023516234619173,0.4557490148253235,0.396764727617491,0.02818153636150903,0.266024553283969,0.4434870851347454,0.41568769345937323,0.4020248585708917,0.37024697856646377,0.34092636124082426,0.3325694405228002,0.30285255210690587,0.3539820855174026,0.2262131734955349,0.0843134879032337,0.3090032093576477,0.39542201691705076,0.35640652491773533,0.4269315424200725,0.32331433927076414,0.38340508318180816,0.15522046840414597,0.36390809371870986,0.42191427815542315,0.25531136838101753,0.5119341931870214,1.0,0.3482082061253542,0.4748256345216971,0.5046934023999687,0.06258508060736417,0.3501608370432517,0.3194493400269951,0.31097606384583176,0.3583567155979691,0.3581066708543776,0.30862470606870107,0.18718208604092695,0.430754116010402,0.4018644035673789,0.352822799104293,0.23927873788349496,0.28711859124387545,0.4389348279042913,0.26658772907341804,0.31542506905007994,0.3941813575561909,0.35070709777809905,0.4350136915335224,0.22083335552177935,0.3084624422238877,0.498004701008888,0.29806369038433334,0.347455851716958,0.29226265112202476,0.2401963635489022,0.22869909141985267,0.3114008302706371,0.4297586037271685,0.474230937871039,0.06247175623217668,0.31792804972329364,0.26952648389782324,0.3073719671623368,0.38433534208660325,0.5068354914767313,0.39043565709037376,0.41824120424244837,0.16027170025462048,0.31844326464204836,0.24497551584408836,0.3560887663460043,0.43264248317376053,0.2227529071988757,0.14762754928738825,0.3746484682301676
75186,0.11054407329322617,0.2941115997663106,0.23088435783704736,0.18452551942384002,0.3721351548532446,0.23593216405758768,0.13358044927845616,0.7280260592011422,0.3422759714415243,0.3230138520356902,0.1865935854725521,0.047881294042291314,0.7288810143777197,0.4633807639424461,0.06280965752772556,0.31845799185620505,0.2888664619803534,0.353759431782375,0.2000574657161435,0.21956374176284654,0.2758374634664908,0.536643369397383,0.48461785668462226,0.4714057122554115,0.22833077799065649,0.3740459271856013,0.15477814147211136,-0.006385292633981138,0.34251912238922766,0.2294334656222691,0.32306038990965597,0.17121548623836533,0.3004491395720004,0.06472569123819709,0.4803703169871983,0.2669510088582469,-0.03516924696907236,0.188273290087628,0.27402288376508616,0.2582113589478741,0.6691333988830448,0.10638991402896156,0.33739772207698876,0.1880639314677193,0.4098982525149153,-0.20521857176978617,0.7144940033294169,0.29618351303565527,0.12936799131660742,0.4749346272962563,0.3482082061253542,1.0,0.5228859827277861,0.6048186954914789,0.04722803651399531,0.15242252524630806,0.46451275449143076,0.2695145171471108,0.6875547913269221,0.6816187653428388,0.5059778951983699,0.18993641452793583,0.6085515618451902,0.27900993536615093,0.2582618745054581,0.36960556033690384,0.26408831357581314,0.22900022382292115,0.17130067242547273,0.3583773927724283,0.38284599938452013,0.47338353512464487,0.4393174897392059,0.48305115048495656,0.41178559794844927,0.3682469225547233,0.3759597142070507,0.32946043400086034,0.4721616826463821,0.3921014194150994,0.510104500927786,0.29435249958107784,0.24499218591810693,0.32572905910204186,0.10781895400002929,0.3704178876642085,0.4884518663790863,0.3449098554129696,0.7421274503006411,0.42883426168561606,0.13577698441700634,0.7010394557762057,0.4392093522110996,0.7160904184839819,0.08893329958874138,0.31017591773326036,0.4987100472170058,0.46375374533605723,-0.1424906829311341,0.3938812707910282
10145,0.32592197965997116,0.3329327721510765,0.348467760570983,0.2220718463940522,0.48783689135556946,0.23514102785414231,0.2925730341634529,0.6407036198447961,0.4168432893755818,0.5115892552156756,0.52811900977992,0.33631859228002065,0.5629159490895265,0.7204091051487439,0.3748767054568795,0.647382959041562,0.46373828530240685,0.6192100390063949,0.39327727308308535,0.13460483662569675,0.3913363287492306,0.6581127391928391,0.7270857657063186,0.5322442683789432,0.40940207187430444,0.5530660396535596,0.4532147127510023,0.10405451592141209,0.46061482439379536,0.39331024506246454,0.6257030385811024,0.5461432191252406,0.418848754084402,0.5397844784946205,0.5637180761371232,0.4146839229459799,0.3131357223018545,0.40643170088780306,0.2506280900939296,0.34286291341892705,0.608647936488019,0.34041038581744265,0.5304840744707161,0.4741969064898718,0.5576530716675044,0.17127696659132954,0.6338955756306023,0.4585546508760047,0.4414129469055824,0.619048363728916,0.4748256345216971,0.5228859827277861,1.0,0.6832071897531515,0.2945143607682315,0.46934952908535343,0.5434892463797409,0.48471032740724673,0.5998210800818483,0.7138212757025546,0.7720128753320185,0.4271419162698235,0.6660104269903939,0.43439350500275553,0.40598627939262916,0.6243260597843696,0.5028951246874432,0.40097131594824653,0.3544930790906954,0.4414240408035609,0.5018224098695416,0.5426367106476926,0.5541159476605356,0.5202655300207799,0.4573356292630912,0.6696279502929966,0.5321618069250411,0.4482933770891472,0.5270805841694128,0.35435843704312425,0.4538918728681599,0.5732309956414451,0.60708773289649,0.5861318022924685,0.21978122758678012,0.49633547845672016,0.49793660230518366,0.5952224700514934,0.6661590406911765,0.6421874064078699,0.5012141875642798,0.6362350144548964,0.36905584759204635,0.5666992855527033,0.35003443695931824,0.4984996525175799,0.5874450274391253,0.41739609414779716,0.24294803490857445,0.4332116204589787
87267,0.3637777886161172,0.48912130383064056,0.47369580415803547,0.24257932148949837,0.470159751650819,0.38513124671803495,0.3196920681409181,0.6269771729173037,0.3717523305833513,0.5625963969831762,0.5091301484091073,0.28569488375179575,0.6229910118278248,0.6440506667596141,0.3379570208733768,0.4384113927145593,0.5093539568680615,0.4475246021168861,0.4118003600863697,0.26457745974939395,0.4135916505517437,0.536899431108898,0.6462830124681699,0.4828133702136034,0.4804745207743618,0.5651562669636073,0.40761958636889095,0.11746522470314705,0.5090297159983458,0.5345557465840916,0.43583848914916845,0.39743752425815476,0.5466962601177552,0.45796778514838654,0.5134750219990042,0.3927269744555907,0.22822928860413189,0.4462685125094705,0.36102421097645776,0.3190773192144193,0.4947152444908333,0.2584332300453866,0.4759501199553181,0.3486615706253917,0.6641013939632683,0.1582326468838067,0.6945747318055698,0.535571670458792,0.32262648397022337,0.5723689877902411,0.5046934023999687,0.6048186954914789,0.6832071897531515,1.0,0.08501131167504668,0.4002301431438395,0.5912629396160047,0.3490557329343318,0.6463656853076473,0.6503411803387592,0.63224165948024,0.4063512606205122,0.5329237874618777,0.37200003797735176,0.26733461299033706,0.3915228506951502,0.3513138462746784,0.3284168179938877,0.3557924644202445,0.5272634617284861,0.5111675803309597,0.508681988668208,0.5854371849978831,0.4271010858054873,0.3649905002460105,0.6451597073060409,0.4676536973179616,0.520879060279842,0.6051344954649641,0.3752037494582013,0.42037994138975604,0.4387860652103172,0.4567926841864743,0.6113181959605903,0.28093790522263024,0.3700874219007715,0.5173062927081513,0.36267622024994267,0.6368578844000344,0.5774578026637663,0.4491796358426059,0.5335582757745699,0.2708479864148206,0.5440185232625752,0.2879394468378858,0.3989418043939879,0.5612314048844772,0.4766570489362249,0.16417534084883056,0.4380085086070295
91937,0.14337774944312215,0.032598321039229376,0.19092335137007546,0.19110414699488953,0.28175811229818415,0.06634440160105544,-0.0205397696403572,0.14971457921134,0.05631737589714253,0.13320391602141937,0.0618418158440728,0.14303562581656395,0.028739942314200687,0.17849552967171714,0.10020915208647047,0.3471180942033299,0.11030754681534524,0.2938173077220079,0.053961333717507755,-0.05457360462665244,0.1069547951602912,0.2541521295498996,0.17910886536379989,0.09822805135557235,0.14378510809734515,0.034713742288420474,0.03787155167190244,-0.056646483922182016,0.21733678906072024,0.06437612897402395,0.25522747657270145,0.15508809871984683,0.03227437629129178,0.16025355068104383,0.10485301347958129,0.1491193835581418,0.15329358314534633,0.10090554213578493,0.018796977447970067,0.12201813718382433,0.17816452000910732,0.09023885866832672,0.09365453537324389,0.11688418030559333,0.06432577750459716,-0.00514334009902654,0.10960833033657548,0.05881668008255734,0.2924877368103472,0.10768616289841815,0.06258508060736417,0.04722803651399531,0.2945143607682315,0.08501131167504668,1.0,0.23904629137575537,0.10745807060338546,0.1389552436203719,0.19473975778622687,0.15803423595950428,0.18218363456470935,0.1644973784509517,0.2217293675487329,0.18303785803538272,0.08973050970442195,0.22759711999784413,0.2597624278543781,-0.006457788188453547,0.1032415415385374,0.206675724579354,0.051527053951864785,0.23776496510200795,0.010961433924392519,0.19293638430847998,0.11802679296015267,0.16718360028113113,0.0742765005017886,0.07745583034074298,0.1982556598297204,0.10920942244998211,0.0655710469273289,0.1787437207287057,0.1413117887539113,0.12478190500282878,0.11351824878639578,0.16180452612339627,0.14403026313832243,0.26409086052218717,0.15963786053261436,0.18880316507159411,0.2644839403113618,0.22453006221758395,0.1292417966102049,0.1882119847177593,0.1759812535457199,0.0696884283894867,0.09971552997596175,-0.007198832136209924,-0.07403389149718649,0.09547421554002165
92602,0.33781650867014,0.282627561415309,0.24621994403148476,0.15777756259973266,0.3571013363225365,0.20056175206947846,0.21575293642489124,0.344100816480717,0.1291351724576467,0.18457816963293278,0.5392902274611732,0.20108579624068335,0.2652272182046731,0.4241920772586191,0.4761634807147569,0.3690035066480432,0.3004917038666095,0.38371393137659715,0.21764544513572076,0.13705703033707986,0.1676574988751523,0.40148756821288756,0.41962648249621903,0.3955354847268424,0.24100197519767308,0.44289757520440876,0.2564990491305149,0.1117844416646807,0.32641252555286515,0.2860974867895561,0.4930995649451607,0.5002878396544528,0.34076965822500677,0.5368029803191011,0.30436205217593015,0.21039378369689204,0.35027286574682137,0.10950319636047062,0.18486921529431097,0.13468626899867797,0.36521334523781596,0.29825741804374284,0.3400447135632064,0.27608365330529455,0.2750829558671016,0.276938480828797,0.28774757440291077,0.180842941198756,0.48775859305229513,0.3316999838207406,0.3501608370432517,0.15242252524630806,0.46934952908535343,0.4002301431438395,0.23904629137575537,1.0,0.33478968602911646,0.2679219821970263,0.38962626894122593,0.3931220984985059,0.4041909900236452,0.2451251728025143,0.286540052748071,0.15299964088331305,0.058388116770295595,0.28500480962282376,0.3855167612195574,0.2753618080896964,0.2431779603312942,0.2810447627502895,0.34105900114694654,0.36701257274168475,0.2818752764072166,0.3910197520683846,0.21365220694297848,0.4870548512972524,0.22246162622352833,0.3892238503934142,0.2691206095672184,0.19505195774318954,0.21331573612460478,0.2776799991935722,0.4042853408627645,0.31694741528616405,0.18634945560384072,0.33393025417999583,0.17532045537908628,0.32573652447928997,0.3396067515892871,0.5008868854504495,0.5238970395322079,0.40559769681085855,0.0001701341527069841,0.2761850764634523,0.5944560209585408,0.3485007981313865,0.3112759056504238,0.14296833274268472,0.2746973739387388,0.2348278693403497
14702,0.27435989501910996,0.3160181513705087,0.2593390291613377,0.18139457293121308,0.35798697066339713,0.4355798257762647,0.26264596271058477,0.5485355125791787,0.28438244459674433,0.4174457003660672,0.3048290602330452,0.10062921744164903,0.5103924781663005,0.4826343862706193,0.17005944015365115,0.3614861342809618,0.41562742615641685,0.4080635351748955,0.2169066296104987,0.16142607297186343,0.24450845700654908,0.38921753480980387,0.49230763363694274,0.4859343171636612,0.26770351218442623,0.4081400774823428,0.2301245216538009,0.04676039064128822,0.44277204855770735,0.28374789944750956,0.4079397145230474,0.306336919913178,0.29880716611064345,0.25878265060437555,0.5263948229024791,0.16388704664061055,0.06777595531751761,0.2850096193760325,0.43586822180110724,0.3559037811615521,0.5171752950357139,0.09432936895255141,0.36590986244023294,0.1786005974066976,0.6715209123927123,0.050304501729366284,0.581963400137572,0.3709050915073355,0.26749721304459134,0.43703080085812535,0.3194493400269951,0.46451275449143076,0.5434892463797409,0.5912629396160047,0.10745807060338546,0.33478968602911646,1.0,0.3858955901710814,0.5082320835448509,0.556228585245653,0.582301252320606,0.20172632387520611,0.5301762332668927,0.2286870912708975,0.22464853988633315,0.44088449158404597,0.26626186069053237,0.24854606025819473,0.2034626606127828,0.4228940709090841,0.5114582834824045,0.4622312249076169,0.5057369885580865,0.42719280100004986,0.25985422906587613,0.5588086674311508,0.32583466633361396,0.7800898932727195,0.6564874805784168,0.6063465241927454,0.4353374238025941,0.3109791632108516,0.44589044748892404,0.49046899724942683,0.1396703044373998,0.422470427720793,0.5525919810925958,0.4005075038680662,0.6093377480366663,0.5387129888626947,0.30238814254345187,0.5279058807902082,0.307785690417231,0.5085889543196837,0.16829963001563172,0.3665327300359546,0.4122530277343541,0.4786042130801087,0.07425210983065318,0.2888610631973235
77702,0.25929955837774077,0.24546160967663636,0.32246370854149603,0.1589706836990961,0.34586010619842333,0.08838528051143,0.30939006059385377,0.3255133875659975,0.3453975141086662,0.3189271405138568,0.324566267137751,0.07289170264058571,0.3484355636946325,0.3998278814338875,0.25378904559625565,0.4219371655934877,0.31178854890847674,0.43855047835659045,0.28050500602960726,0.00540158195400463,0.2691694705586959,0.48521374589963506,0.39499336025601695,0.30191084457329037,0.16309355053049623,0.3255977295178059,0.38311037201831866,-0.0012502832557754289,0.3485075243593551,0.34603766863393826,0.42081069795963777,0.4056787908095872,0.28221519778775084,0.34650729449736406,0.3517886785152125,0.2795133521479141,0.2132777858870646,0.24276113902466756,0.21830377424078523,0.2305679332300439,0.34129205607151425,0.10236880625925791,0.4669283829455665,0.5263684609876663,0.48430405224376644,0.043458558803940485,0.3719633469760402,0.3339703617128577,0.2659212350304618,0.31357239321599956,0.31097606384583176,0.2695145171471108,0.48471032740724673,0.3490557329343318,0.1389552436203719,0.2679219821970263,0.3858955901710814,1.0,0.32645135133918285,0.34259645310428893,0.4668826270489548,0.181133091840152,0.35731733793888143,0.2022211943028894,0.26376356166694864,0.28968986871597746,0.16538263865092565,0.1699330604900445,0.15308534446634112,0.28675601876245016,0.3354991567801795,0.34071641987632995,0.2441244587500009,0.18542619377445052,0.39548221164107944,0.4349815443563302,0.27909255013268064,0.3489760827311272,0.4258908714275035,0.2788267977286267,0.27228579298723365,0.3876472909284678,0.5206391973328136,0.42084608341759566,0.029154707227336117,0.3792846552751323,0.33363149868936487,0.42562572764209433,0.42288720407495367,0.4261153551439372,0.34033358381261963,0.35871528171994677,0.2953493724713722,0.356090770283844,0.2154826532979545,0.47842611990537914,0.2869438213308263,0.25843672504186505,0.16352263891665325,0.26327894114242356
86868,0.3141338900816556,0.35224910638941276,0.22751678144886445,0.2660318157360777,0.40582638966125156,0.2830858982395887,0.23473144428191525,0.8327939619139886,0.3406414212336787,0.4132210078749758,0.391865362152247,0.13400886763730824,0.7755925906643297,0.5973040172396046,0.22541864680067192,0.41789576152055097,0.3209872272008263,0.49687700543455965,0.22835656030186538,0.24486184878631082,0.2987265556376976,0.6073217037277433,0.6188080757177313,0.5866924952037114,0.2507527756858931,0.49695886749351714,0.24987155883549858,0.17864405471055145,0.42057878602442456,0.27210391736507106,0.5023252730305168,0.29885046571679696,0.3435983359554705,0.24242714374851124,0.5751377175080293,0.33788332192691306,0.13232707335486932,0.2523903659170803,0.29234293065914047,0.2692741259742339,0.7080171949144746,0.16802182488408016,0.4498335235971235,0.2708752893497536,0.4336514679474145,-0.0776145635089293,0.8784457856635769,0.38141256815158897,0.30871585008520624,0.5211863144133548,0.3583567155979691,0.6875547913269221,0.5998210800818483,0.6463656853076473,0.19473975778622687,0.38962626894122593,0.5082320835448509,0.32645135133918285,1.0,0.8239974784234575,0.6385360716554773,0.324186790750414,0.6492926539587827,0.26900194649208237,0.3657309271646257,0.4327288866408523,0.3748851413907282,0.2425318882489366,0.2300746996051542,0.44504805882362997,0.48377593908758953,0.4966344841388472,0.43231759312275464,0.549038772863642,0.40649935065205944,0.4597667913612757,0.40663488969434863,0.46390996687085223,0.5370439952417607,0.3726678499850773,0.57897981815623,0.36139478658724317,0.4099544991692438,0.40381113732098145,0.1905183368602553,0.45390132482994744,0.5167064203248987,0.47318577523210686,0.7655699388070065,0.6002918656191936,0.3205215448217366,0.6990781231108903,0.4294310300585356,0.7124313305734113,0.2751379641784832,0.3622465117744511,0.4930199421960888,0.4862957697974316,-0.007423694823757036,0.43528540042996855
70519,0.2815431428918211,0.35153364184701025,0.30208840101852125,0.2316870586369029,0.36603867129992795,0.22837195577562888,0.2473197566232567,0.8647100820906657,0.3905338611215399,0.44192391250616714,0.44517674098695165,0.1452032210409995,0.8291225703778102,0.6261701219017709,0.24191451186818883,0.4753705287981916,0.3555745143449234,0.5537136991322975,0.28833212513666845,0.23596106535070968,0.3178237084167643,0.603058898959948,0.63966042389087,0.6354404974478449,0.26706958216513144,0.47652667452934355,0.25093443064952325,0.10085607715920775,0.47034803141875087,0.23746503085802442,0.5191088903787987,0.3554181994701785,0.304338821012712,0.32760942105077273,0.6407231327509557,0.2798196819013417,0.15406805014871905,0.28510221826491433,0.271051071614636,0.29665549385009204,0.7298864557109352,0.19802703200484992,0.3710887736552677,0.30094202404329207,0.5176000932894479,-0.09703483532224762,0.8344554228950525,0.3682888684749735,0.3440707362939133,0.52858677902386,0.3581066708543776,0.6816187653428388,0.7138212757025546,0.6503411803387592,0.15803423595950428,0.3931220984985059,0.556228585245653,0.34259645310428893,0.8239974784234575,1.0,0.6964934692236884,0.3288204174855698,0.7062963092554041,0.4098996970979743,0.2931348582945139,0.6003540633802597,0.39970562212070304,0.2561095294034871,0.2976707732878708,0.43846724399103126,0.5131450202678016,0.5570843383721593,0.4772181399534945,0.5568941458522102,0.4842186972228889,0.49920295380776747,0.45705888305273473,0.5188995003575203,0.5453616624783507,0.3951308357899079,0.6300929687489488,0.47536602111503945,0.4202044120042496,0.39693710099967244,0.26312558300546013,0.5013179064155124,0.5875009523394087,0.44596627533703365,0.7717972425208505,0.576090635879139,0.40793034151784757,0.7664792255142524,0.3596872058940937,0.7271261217231447,0.23957816928920292,0.4049064735477499,0.47284481587830024,0.5596940408692628,0.005581943460622849,0.3825006045891973
17830,0.32466961542644746,0.3051803657584216,0.3096207798097408,0.28437987063662384,0.4172989230065846,0.26778769143560305,0.31769530195118995,0.651162308642587,0.4328645918615534,0.49731546312855796,0.4874562113451802,0.19474809063186535,0.6025389117313456,0.6327285287527851,0.26653214080523346,0.54813284050795,0.3912822483874361,0.6076321457496651,0.31451227880761423,0.1585598584798955,0.4510952265905724,0.5823527020480257,0.6462168681493101,0.6659891305833503,0.29564577944284764,0.5208758468083621,0.34570970704090587,0.10630956475557735,0.49287665885553766,0.3450473480263669,0.5729487872258954,0.4372421530540586,0.3554055617020252,0.47353041466136214,0.6689008339794106,0.3250579337475716,0.1743085909637322,0.3784664845762371,0.31358420026945105,0.31605029253270894,0.6462425912731261,0.2566398205162368,0.5065816430582571,0.4109257386730507,0.6282350526077704,0.0004928208320312096,0.6716881706305341,0.4518229515876481,0.4009927929212785,0.6332809962268252,0.30862470606870107,0.5059778951983699,0.7720128753320185,0.63224165948024,0.18218363456470935,0.4041909900236452,0.582301252320606,0.4668826270489548,0.6385360716554773,0.6964934692236884,1.0,0.3657590104948726,0.6970272466614986,0.3419082225424407,0.4368728865431843,0.6069946124257396,0.4137993914075184,0.2020637338664787,0.25161565514816836,0.5099537954682752,0.4291097362148202,0.5667647599740601,0.4755528621572724,0.48588140177501404,0.4920474835090573,0.6244353564823686,0.503864980174002,0.4648280933188362,0.6021437407510363,0.3929675485927063,0.6354264969104156,0.5546159775891305,0.5289635956179898,0.5521024720406588,0.23983965539272586,0.5449162344513644,0.5253315625108779,0.5300394277405764,0.6921307881716876,0.6144464930649761,0.39628616409287126,0.6094733031800588,0.34833893083191103,0.6408927080715867,0.3060509625001446,0.47197635290570594,0.5613787356404217,0.4416197277085516,0.14756324241271912,0.37583740001879473
19393,0.1206057418728435,0.13822894901051166,0.2180229114469818,0.17178222891073844,0.2255074794039391,0.09756162375448621,0.047285636088707096,0.33989424602786933,0.2664797102634738,0.32394453887797,0.3892325588129298,0.09718875668626034,0.2511450546961984,0.39401178507030593,0.16426322455547807,0.3382605873689887,0.14188024997284307,0.3527782844509932,0.3525247299209936,0.031093047167962948,0.1871828309114587,0.2927678120403017,0.3936821260127064,0.258581099614645,0.291348643622306,0.17992596882310263,0.2500524107583045,0.2248334354989242,0.19235272370699966,0.2252729404821082,0.22388104441101228,0.16166836117882694,0.3804744440607676,0.32161278050430975,0.27612921057098794,0.2045411527912572,0.20775345736090675,0.19608795587743963,0.17329619515254488,0.33103388742722073,0.24085984612100209,0.17373253257728025,0.23441652433232937,0.11626517590933517,0.25975262671810856,0.05923475391639603,0.3379096805339798,0.3196506086039676,0.3422601238001903,0.30065455578611205,0.18718208604092695,0.18993641452793583,0.4271419162698235,0.4063512606205122,0.1644973784509517,0.2451251728025143,0.20172632387520611,0.181133091840152,0.324186790750414,0.3288204174855698,0.3657590104948726,1.0,0.3319358958812472,0.26142867368381084,0.2708703682058629,0.2960425873902016,0.2890411726680748,0.20594883157894514,0.44048732734581436,0.27097825114108454,0.2384876890831575,0.25877652444613386,0.2554881708674853,0.1765882543728543,0.24261828462429652,0.5050908532845846,0.2720085397485782,0.17699052612116675,0.235124935087782,0.16525241906092675,0.20882178518000172,0.41202019777978566,0.2539460557949708,0.3775893800103589,0.2626632382499968,0.2553688437264692,0.1102678242554721,0.2862802408705953,0.2578580054523456,0.34027893149247523,0.23968765041579454,0.23668398929322662,0.24075148911880542,0.2699396728698105,0.20122532632279677,0.14303598055405123,0.23801000985091877,0.06506137562619856,0.17625147865862245,0.2174367540021558
59176,0.2664936474166836,0.3529884089810344,0.2631689251746653,0.33610366794632623,0.3537542127747767,0.2212452858027368,0.13890568050029134,0.6893483868224923,0.3812405250083956,0.4107074292246932,0.3969131484945887,0.14168223310287908,0.6464387412020881,0.6219101480093928,0.16296361413735075,0.6308104152181777,0.4318125748057177,0.6546343598874884,0.22927958579735574,0.12669002647138974,0.39092258648455214,0.5841461400065605,0.62506338632804,0.5914243325047831,0.23041971569495232,0.4404017515148571,0.2644040321900167,0.15747715613769966,0.47470075269477074,0.3199246639426545,0.455127411950332,0.4436828791937591,0.35494330481577274,0.3524377083780132,0.6044480210937008,0.3482210014507645,0.16072644600236594,0.219525272001742,0.3735058264338797,0.3490589406263128,0.7173128997398104,0.2546161462706348,0.43606449675806336,0.3708407166087233,0.44711218549684706,-0.033555291428968945,0.6914358293415805,0.3146474150670314,0.2742624180529383,0.5686946641010121,0.430754116010402,0.6085515618451902,0.6660104269903939,0.5329237874618777,0.2217293675487329,0.286540052748071,0.5301762332668927,0.35731733793888143,0.6492926539587827,0.7062963092554041,0.6970272466614986,0.3319358958812472,1.0,0.3669796064935454,0.344652804242178,0.5972294689775192,0.3852137403936633,0.2834909050516886,0.2472694691955606,0.49056499150655314,0.37470568529488624,0.5295797470673389,0.4293422587816047,0.4443908935845493,0.40698321601543036,0.4525458519407551,0.4653778403899083,0.4023207674257388,0.4996977564116319,0.4037875736492294,0.6269291696840325,0.43954734187824235,0.520961605231559,0.39394014354799634,0.1162098717521935,0.5690306366527247,0.5239353926104101,0.4843724953874271,0.7197867139301131,0.6205882349200191,0.36796973769648206,0.6655308040376323,0.46242069184652546,0.6508227422410605,0.19016337471893363,0.44606522065052623,0.5877456073397604,0.47162245114165785,0.09312475103878234,0.4607791123641472
17005,0.15127150262633185,0.1796146766609216,0.23801682431025373,0.10509672555962071,0.25758667157385495,-0.003371044880244216,0.20564600937681557,0.3633652590866236,0.5151883181650716,0.40400887297394894,0.38868462256216835,0.34091354978738136,0.29257840575924693,0.46860677141822615,0.2633845388628497,0.3247663743782713,0.17489264133232665,0.2781280680430884,0.3821651028268286,0.07536388201330635,0.17286033619250235,0.401927297598678,0.4617621956019777,0.33991852673784306,0.351754528267646,0.2829029777864249,0.4384602082660921,0.3100831866971063,0.3898596236479499,0.251206254178202,0.2966888280196191,0.31051724818921883,0.3700578607125851,0.3574441158362314,0.34466699815563734,0.27601403733137997,0.362360035314599,0.19029880447390513,0.0769182743024272,0.24785885240389274,0.40503614126366055,0.3570421668905775,0.22389963049320546,0.22335923466488505,0.2185969304817611,0.1629816442703464,0.3150271768470254,0.33131964568172856,0.3088131086972346,0.3091813796723909,0.4018644035673789,0.27900993536615093,0.43439350500275553,0.37200003797735176,0.18303785803538272,0.15299964088331305,0.2286870912708975,0.2022211943028894,0.26900194649208237,0.4098996970979743,0.3419082225424407,0.26142867368381084,0.3669796064935454,1.0,0.35770741586514354,0.31207594870160194,0.21387061983768113,0.25090710262709304,0.43446947094241606,0.29578330677404185,0.18924226250442697,0.24986413496105475,0.17388823414428747,0.2288079476576506,0.40916028792705267,0.3868047911455042,0.3406445090034594,0.13831164063135826,0.12727488779454657,0.0017892578209100886,0.23000076896313312,0.30271008003389976,0.3448284178324191,0.35001789105244624,0.36960149046318097,0.24027200875566082,0.22940790248139087,0.36457658201704357,0.357284591310993,0.36769683394855834,0.3815140244251372,0.36840724473352515,0.27325985170583345,0.27774805248261564,0.28166687379196825,0.21850996865731864,0.264924414790599,0.2739612428594355,0.19497996115787644,0.34257675387154296
